id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
9057,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,0.001,Waiting for decoder,1920x1080,0.001,2022-06-13T14:24:48.503,0,0,0,100,
9058,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,0.001,Waiting for decoder,1920x1080,0.001,2022-06-13T14:24:49.199,0,0,0,100,
9059,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,0.012,Playing,1920x1080,0.012,2022-06-13T14:24:50.202,0,0,4,100,
9060,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,1.043,Playing,1920x1080,1.043,2022-06-13T14:24:51.199,0,1,30,100,4895
9061,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,1.963,Playing,1920x1080,1.963,2022-06-13T14:24:52.199,0,1,54,100,4895
9062,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,2.999,Playing,1920x1080,2.999,2022-06-13T14:24:53.200,0,1,78,100,4895
9063,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,4.061,Playing,1920x1080,4.061,2022-06-13T14:24:54.199,0,1,102,100,4895
9064,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,5.040,Playing,1920x1080,5.040,2022-06-13T14:24:55.199,0,1,126,100,4895
9065,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,6.052,Playing,1920x1080,6.052,2022-06-13T14:24:56.200,0,1,133,100,4895
9066,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,7.067,Playing,1920x1080,7.067,2022-06-13T14:24:57.200,0,2,141,100,4895
9067,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,8.045,Playing,1920x1080,8.045,2022-06-13T14:24:58.201,0,2,165,100,4895
9068,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,8.854,Playing,1920x1080,8.854,2022-06-13T14:24:59.206,0,2,189,100,4895
9069,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,9.910,Playing,1920x1080,9.910,2022-06-13T14:25:00.211,0,2,213,100,4895
9070,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,10.977,Playing,1920x1080,10.977,2022-06-13T14:25:01.203,0,2,237,100,4895
9071,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,12.028,Playing,1920x1080,12.028,2022-06-13T14:25:02.200,0,2,262,100,4895
9072,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,13.091,Playing,1920x1080,13.091,2022-06-13T14:25:03.208,0,2,286,100,4895
9073,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,13.889,Playing,1920x1080,13.889,2022-06-13T14:25:04.210,0,2,310,100,4895
9074,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,14.975,Playing,1920x1080,14.975,2022-06-13T14:25:05.199,0,2,334,100,4895
9075,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,16.029,Playing,1920x1080,16.029,2022-06-13T14:25:06.201,0,2,358,100,4895
9076,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,17.106,Playing,1920x1080,17.106,2022-06-13T14:25:07.201,0,2,382,100,4895
9077,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,17.889,Playing,1920x1080,17.889,2022-06-13T14:25:08.205,0,2,406,100,4895
9078,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,18.952,Playing,1920x1080,18.952,2022-06-13T14:25:09.213,0,2,430,100,4895
9079,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,20.024,Playing,1920x1080,20.024,2022-06-13T14:25:10.199,0,2,455,100,4895
9080,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,21.077,Playing,1920x1080,21.077,2022-06-13T14:25:11.209,0,2,479,100,4895
9081,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,22.156,Playing,1920x1080,22.156,2022-06-13T14:25:12.203,0,2,503,100,4895
9082,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,22.939,Playing,1920x1080,22.939,2022-06-13T14:25:13.215,0,2,527,100,4895
9083,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,24.033,Playing,1920x1080,24.033,2022-06-13T14:25:14.204,0,2,551,100,4895
9084,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,25.078,Playing,1920x1080,25.078,2022-06-13T14:25:15.209,0,2,575,100,4895
9085,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,26.144,Playing,1920x1080,26.144,2022-06-13T14:25:16.200,0,2,599,100,4895
9086,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,26.936,Playing,1920x1080,26.936,2022-06-13T14:25:17.205,0,2,623,100,4895
9087,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,28.125,Playing,1920x1080,28.125,2022-06-13T14:25:18.213,0,2,648,100,4895
9088,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,29.060,Playing,1920x1080,29.060,2022-06-13T14:25:19.207,0,2,671,100,4895
9089,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,30.127,Playing,1920x1080,30.127,2022-06-13T14:25:20.199,0,2,696,100,4895
9090,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,31.200,Playing,1920x1080,31.200,2022-06-13T14:25:21.207,0,2,720,100,4895
9091,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,31.982,Playing,1920x1080,31.982,2022-06-13T14:25:22.203,0,2,744,100,4895
9092,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,33.046,Playing,1920x1080,33.046,2022-06-13T14:25:23.209,0,2,769,100,4895
9093,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,34.134,Playing,1920x1080,34.134,2022-06-13T14:25:24.205,0,2,793,100,4895
9094,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,35.192,Playing,1920x1080,35.192,2022-06-13T14:25:25.213,0,2,817,100,4895
9095,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,36.260,Playing,1920x1080,36.260,2022-06-13T14:25:26.204,0,2,841,100,4895
9096,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,37.050,Playing,1920x1080,37.050,2022-06-13T14:25:27.199,0,2,865,100,4895
9097,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,38.108,Playing,1920x1080,38.108,2022-06-13T14:25:28.207,0,2,889,100,4895
9098,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,39.177,Playing,1920x1080,39.177,2022-06-13T14:25:29.205,0,2,914,100,4895
9099,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,40.237,Playing,1920x1080,40.237,2022-06-13T14:25:30.202,0,2,938,100,4895
9100,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,41.294,Playing,1920x1080,41.294,2022-06-13T14:25:31.208,0,2,962,100,4895
9101,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,42.098,Playing,1920x1080,42.098,2022-06-13T14:25:32.215,0,2,986,100,4895
9102,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,43.167,Playing,1920x1080,43.167,2022-06-13T14:25:33.206,0,2,1010,100,4895
9103,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,44.290,Playing,1920x1080,44.290,2022-06-13T14:25:34.200,0,2,1035,100,4895
9104,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,45.319,Playing,1920x1080,45.319,2022-06-13T14:25:35.203,0,2,1059,100,4895
9105,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,46.108,Playing,1920x1080,46.108,2022-06-13T14:25:36.215,0,2,1083,100,4895
9106,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,47.178,Playing,1920x1080,47.178,2022-06-13T14:25:37.204,0,2,1107,100,4895
9107,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,48.248,Playing,1920x1080,48.248,2022-06-13T14:25:38.198,0,2,1131,100,4895
9108,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,49.319,Playing,1920x1080,49.319,2022-06-13T14:25:39.203,0,2,1155,100,4895
9109,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,50.126,Playing,1920x1080,50.126,2022-06-13T14:25:40.199,0,2,1180,100,4895
9110,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,51.192,Playing,1920x1080,51.192,2022-06-13T14:25:41.212,0,2,1204,100,4895
9111,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,52.259,Playing,1920x1080,52.259,2022-06-13T14:25:42.202,0,2,1227,100,4895
9112,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,53.326,Playing,1920x1080,53.326,2022-06-13T14:25:43.198,0,2,1252,100,4895
9113,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,54.374,Playing,1920x1080,54.374,2022-06-13T14:25:44.213,0,2,1276,100,4895
9114,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,55.183,Playing,1920x1080,55.183,2022-06-13T14:25:45.209,0,2,1300,100,4895
9115,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,56.242,Playing,1920x1080,56.242,2022-06-13T14:25:46.208,0,2,1324,100,4895
9116,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,57.308,Playing,1920x1080,57.308,2022-06-13T14:25:47.208,0,2,1348,100,4895
9117,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,58.363,Playing,1920x1080,58.363,2022-06-13T14:25:48.199,0,2,1372,100,4895
9118,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,59.435,Playing,1920x1080,59.435,2022-06-13T14:25:49.203,0,2,1396,100,4895
9119,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,60.282,Playing,1920x1080,60.282,2022-06-13T14:25:50.213,0,2,1421,100,4895
9120,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,61.340,Playing,1920x1080,61.340,2022-06-13T14:25:51.207,0,2,1445,100,4895
9121,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,62.395,Playing,1920x1080,62.395,2022-06-13T14:25:52.203,0,2,1469,100,4895
9122,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,63.463,Playing,1920x1080,63.463,2022-06-13T14:25:53.208,0,2,1493,100,4895
9123,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,64.255,Playing,1920x1080,64.255,2022-06-13T14:25:54.203,0,2,1518,100,4895
9124,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,65.324,Playing,1920x1080,65.324,2022-06-13T14:25:55.209,0,2,1542,100,4895
9125,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,66.377,Playing,1920x1080,66.377,2022-06-13T14:25:56.200,0,2,1566,100,4895
9126,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,67.449,Playing,1920x1080,67.449,2022-06-13T14:25:57.208,0,2,1590,100,4895
9127,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,68.501,Playing,1920x1080,68.501,2022-06-13T14:25:58.199,0,2,1614,100,4895
9128,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,69.305,Playing,1920x1080,69.305,2022-06-13T14:25:59.204,0,2,1638,100,4895
9129,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,70.357,Playing,1920x1080,70.357,2022-06-13T14:26:00.198,0,2,1662,100,4895
9130,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,71.424,Playing,1920x1080,71.424,2022-06-13T14:26:01.200,0,2,1686,100,4895
9131,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,72.496,Playing,1920x1080,72.496,2022-06-13T14:26:02.214,0,2,1710,100,4895
9132,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,73.290,Playing,1920x1080,73.290,2022-06-13T14:26:03.198,0,2,1734,100,4895
9133,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,74.353,Playing,1920x1080,74.353,2022-06-13T14:26:04.205,0,2,1759,100,4895
9134,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,75.414,Playing,1920x1080,75.414,2022-06-13T14:26:05.205,0,2,1783,100,4895
9135,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,76.467,Playing,1920x1080,76.467,2022-06-13T14:26:06.212,0,2,1807,100,4895
9136,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,77.538,Playing,1920x1080,77.538,2022-06-13T14:26:07.208,0,2,1831,100,4895
9137,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,78.330,Playing,1920x1080,78.330,2022-06-13T14:26:08.199,0,2,1855,100,4895
9138,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,79.388,Playing,1920x1080,79.388,2022-06-13T14:26:09.211,0,2,1879,100,4895
9139,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,80.457,Playing,1920x1080,80.457,2022-06-13T14:26:10.202,0,2,1903,100,4895
9140,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,81.526,Playing,1920x1080,81.526,2022-06-13T14:26:11.207,0,2,1928,100,4895
9141,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,82.576,Playing,1920x1080,82.576,2022-06-13T14:26:12.199,0,2,1952,100,4895
9142,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,83.372,Playing,1920x1080,83.372,2022-06-13T14:26:13.212,0,2,1976,100,4895
9143,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,84.438,Playing,1920x1080,84.438,2022-06-13T14:26:14.200,0,2,2000,100,4895
9144,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,85.507,Playing,1920x1080,85.507,2022-06-13T14:26:15.212,0,2,2024,100,4895
9145,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,86.576,Playing,1920x1080,86.576,2022-06-13T14:26:16.198,0,2,2049,100,4895
9146,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,87.639,Playing,1920x1080,87.639,2022-06-13T14:26:17.202,0,2,2072,100,4895
9147,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,88.447,Playing,1920x1080,88.447,2022-06-13T14:26:18.206,0,2,2097,100,4895
9148,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,89.503,Playing,1920x1080,89.503,2022-06-13T14:26:19.201,0,2,2121,100,4895
9149,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,90.576,Playing,1920x1080,90.576,2022-06-13T14:26:20.198,0,2,2145,100,4895
9150,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,91.648,Playing,1920x1080,91.648,2022-06-13T14:26:21.199,0,2,2170,100,4895
9151,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,92.439,Playing,1920x1080,92.439,2022-06-13T14:26:22.199,0,2,2194,100,4895
9152,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,93.508,Playing,1920x1080,93.508,2022-06-13T14:26:23.205,0,2,2218,100,4895
9153,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,94.573,Playing,1920x1080,94.573,2022-06-13T14:26:24.199,0,2,2242,100,4895
9154,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,95.627,Playing,1920x1080,95.627,2022-06-13T14:26:25.201,0,2,2266,100,4895
9155,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,96.713,Playing,1920x1080,96.713,2022-06-13T14:26:26.210,0,2,2290,100,4895
9156,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,97.498,Playing,1920x1080,97.498,2022-06-13T14:26:27.211,0,2,2314,100,4895
9157,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,98.567,Playing,1920x1080,98.567,2022-06-13T14:26:28.203,0,2,2338,100,4895
9158,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,99.637,Playing,1920x1080,99.637,2022-06-13T14:26:29.199,0,2,2362,100,4895
9159,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,100.688,Playing,1920x1080,100.688,2022-06-13T14:26:30.200,0,2,2387,100,4895
9160,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,101.501,Playing,1920x1080,101.501,2022-06-13T14:26:31.211,0,2,2411,100,4895
9161,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,102.569,Playing,1920x1080,102.569,2022-06-13T14:26:32.198,0,2,2435,100,4895
9162,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,103.625,Playing,1920x1080,103.625,2022-06-13T14:26:33.198,0,2,2459,100,4895
9163,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,104.696,Playing,1920x1080,104.696,2022-06-13T14:26:34.199,0,2,2483,100,4895
9164,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,105.753,Playing,1920x1080,105.753,2022-06-13T14:26:35.207,0,2,2508,100,4895
9165,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,105.753,Playing,1920x1080,105.753,2022-06-13T14:26:36.199,0,2,2508,100,4895
9166,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,106.557,Playing,1920x1080,106.557,2022-06-13T14:26:37.200,0,2,2532,100,4895
9167,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,107.625,Playing,1920x1080,107.625,2022-06-13T14:26:38.206,0,2,2556,100,4895
9168,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,108.691,Playing,1920x1080,108.691,2022-06-13T14:26:39.198,0,2,2580,100,4895
9169,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,109.760,Playing,1920x1080,109.760,2022-06-13T14:26:40.200,0,2,2604,100,4895
9170,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,110.811,Playing,1920x1080,110.811,2022-06-13T14:26:41.208,0,2,2628,100,4895
9171,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,111.618,Playing,1920x1080,111.618,2022-06-13T14:26:42.200,0,2,2652,100,4895
9172,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,112.673,Playing,1920x1080,112.673,2022-06-13T14:26:43.208,0,2,2676,100,4895
9173,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,113.740,Playing,1920x1080,113.740,2022-06-13T14:26:44.199,0,2,2701,100,4895
9174,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,114.795,Playing,1920x1080,114.795,2022-06-13T14:26:45.207,0,2,2725,100,4895
9175,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,115.617,Playing,1920x1080,115.617,2022-06-13T14:26:46.199,0,2,2749,100,4895
9176,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,116.819,Playing,1920x1080,116.819,2022-06-13T14:26:47.200,0,2,2773,100,4895
9177,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,117.735,Playing,1920x1080,117.735,2022-06-13T14:26:48.210,0,2,2797,100,4895
9178,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,118.805,Playing,1920x1080,118.805,2022-06-13T14:26:49.202,0,2,2821,100,4895
9179,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,119.857,Playing,1920x1080,119.857,2022-06-13T14:26:50.206,0,2,2845,100,4895
9180,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,120.662,Playing,1920x1080,120.662,2022-06-13T14:26:51.210,0,2,2870,100,4895
9181,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,121.729,Playing,1920x1080,121.729,2022-06-13T14:26:52.204,0,2,2894,100,4895
9182,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,122.784,Playing,1920x1080,122.784,2022-06-13T14:26:53.213,0,2,2918,100,4895
9183,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,123.872,Playing,1920x1080,123.872,2022-06-13T14:26:54.207,0,2,2942,100,4895
9184,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,124.663,Playing,1920x1080,124.663,2022-06-13T14:26:55.199,0,2,2966,100,4895
9185,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,125.719,Playing,1920x1080,125.719,2022-06-13T14:26:56.207,0,2,2990,100,4895
9186,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,126.779,Playing,1920x1080,126.779,2022-06-13T14:26:57.212,0,2,3015,100,4895
9187,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,127.853,Playing,1920x1080,127.853,2022-06-13T14:26:58.205,0,2,3039,100,4895
9188,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,128.909,Playing,1920x1080,128.909,2022-06-13T14:26:59.211,0,2,3063,100,4895
9189,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,129.713,Playing,1920x1080,129.713,2022-06-13T14:27:00.200,0,2,3087,100,4895
9190,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,130.764,Playing,1920x1080,130.764,2022-06-13T14:27:01.208,0,2,3111,100,4895
9191,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,131.849,Playing,1920x1080,131.849,2022-06-13T14:27:02.201,0,2,3135,100,4895
9192,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,132.906,Playing,1920x1080,132.906,2022-06-13T14:27:03.212,0,2,3159,100,4895
9193,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,133.731,Playing,1920x1080,133.731,2022-06-13T14:27:04.204,0,2,3184,100,4895
9194,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,134.785,Playing,1920x1080,134.785,2022-06-13T14:27:05.211,0,2,3208,100,4895
9195,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,135.852,Playing,1920x1080,135.852,2022-06-13T14:27:06.204,0,2,3232,100,4895
9196,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,136.909,Playing,1920x1080,136.909,2022-06-13T14:27:07.211,0,2,3256,100,4895
9197,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,137.976,Playing,1920x1080,137.976,2022-06-13T14:27:08.202,0,2,3280,100,4895
9198,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,138.767,Playing,1920x1080,138.767,2022-06-13T14:27:09.211,0,2,3305,100,4895
9199,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,139.856,Playing,1920x1080,139.856,2022-06-13T14:27:10.204,0,2,3329,100,4895
9200,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,140.909,Playing,1920x1080,140.909,2022-06-13T14:27:11.212,0,2,3353,100,4895
9201,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,141.977,Playing,1920x1080,141.977,2022-06-13T14:27:12.201,0,2,3377,100,4895
9202,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,143.044,Playing,1920x1080,143.044,2022-06-13T14:27:13.208,0,2,3401,100,4895
9203,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,143.836,Playing,1920x1080,143.836,2022-06-13T14:27:14.213,0,2,3425,100,4895
9204,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,144.902,Playing,1920x1080,144.902,2022-06-13T14:27:15.203,0,2,3449,100,4895
9205,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,145.953,Playing,1920x1080,145.953,2022-06-13T14:27:16.212,0,2,3473,100,4895
9206,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,147.025,Playing,1920x1080,147.025,2022-06-13T14:27:17.205,0,2,3497,100,4895
9207,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,148.080,Playing,1920x1080,148.080,2022-06-13T14:27:18.209,0,2,3522,100,4895
9208,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,148.882,Playing,1920x1080,148.882,2022-06-13T14:27:19.203,0,2,3546,100,4895
9209,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,149.936,Playing,1920x1080,149.936,2022-06-13T14:27:20.209,0,2,3570,100,4895
9210,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,151.002,Playing,1920x1080,151.002,2022-06-13T14:27:21.199,0,2,3594,100,4895
9211,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,152.072,Playing,1920x1080,152.072,2022-06-13T14:27:22.203,0,2,3618,100,4895
9212,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,152.861,Playing,1920x1080,152.861,2022-06-13T14:27:23.199,0,2,3643,100,4895
9213,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,153.924,Playing,1920x1080,153.924,2022-06-13T14:27:24.208,0,2,3667,100,4895
9214,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,154.988,Playing,1920x1080,154.988,2022-06-13T14:27:25.210,0,2,3691,100,4895
9215,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,156.052,Playing,1920x1080,156.052,2022-06-13T14:27:26.203,0,2,3715,100,4895
9216,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,157.107,Playing,1920x1080,157.107,2022-06-13T14:27:27.210,0,2,3739,100,4895
9217,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,157.914,Playing,1920x1080,157.914,2022-06-13T14:27:28.208,0,2,3763,100,4895
9218,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,158.973,Playing,1920x1080,158.973,2022-06-13T14:27:29.200,0,2,3787,100,4895
9219,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,160.041,Playing,1920x1080,160.041,2022-06-13T14:27:30.206,0,2,3811,100,4895
9220,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,161.094,Playing,1920x1080,161.094,2022-06-13T14:27:31.212,0,2,3836,100,4895
9221,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,162.166,Playing,1920x1080,162.166,2022-06-13T14:27:32.205,0,2,3860,100,4895
9222,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,162.955,Playing,1920x1080,162.955,2022-06-13T14:27:33.199,0,2,3884,100,4895
9223,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,164.027,Playing,1920x1080,164.027,2022-06-13T14:27:34.207,0,2,3908,100,4895
9224,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,165.079,Playing,1920x1080,165.079,2022-06-13T14:27:35.211,0,2,3932,100,4895
9225,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,166.149,Playing,1920x1080,166.149,2022-06-13T14:27:36.204,0,2,3956,100,4895
9226,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,167.204,Playing,1920x1080,167.204,2022-06-13T14:27:37.212,0,2,3980,100,4895
9227,4,96,4895,Normal,95,2715.003,23.976,Normal,4895,96,95,168.014,Playing,1920x1080,168.014,2022-06-13T14:27:38.207,0,2,4005,100,4895
