id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
6524,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,227.570,Playing,1920x1080,227.570,2022-06-20T12:02:44.702,0,1,1867,95,2827
6525,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,227.570,Playing,1920x1080,227.570,2022-06-20T12:02:45.681,0,1,1867,95,2827
6526,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,229.708,Playing,1920x1080,229.708,2022-06-20T12:02:46.692,0,1,1867,95,2827
6527,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,229.708,Playing,1920x1080,229.708,2022-06-20T12:02:47.692,0,1,1867,95,2827
6528,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,231.568,Playing,1920x1080,231.568,2022-06-20T12:02:48.689,0,1,1867,95,2827
6529,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,232.629,Playing,1920x1080,232.629,2022-06-20T12:02:49.719,0,1,1867,95,2827
6530,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,232.629,Playing,1920x1080,232.629,2022-06-20T12:02:50.689,0,1,1867,95,2827
6531,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,234.763,Playing,1920x1080,234.763,2022-06-20T12:02:51.685,0,1,1867,95,2827
6532,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,234.763,Playing,1920x1080,234.763,2022-06-20T12:02:52.688,0,1,1867,95,2827
6533,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,236.614,Playing,1920x1080,236.614,2022-06-20T12:02:53.683,0,1,1867,95,2827
6534,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,236.614,Playing,1920x1080,236.614,2022-06-20T12:02:54.684,0,1,1867,95,2827
6535,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,238.740,Playing,1920x1080,238.740,2022-06-20T12:02:55.681,0,1,1867,95,2827
6536,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,239.802,Playing,1920x1080,239.802,2022-06-20T12:02:56.683,0,1,1867,95,2827
6537,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,239.802,Playing,1920x1080,239.802,2022-06-20T12:02:57.682,0,1,1867,95,2827
6538,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,241.663,Playing,1920x1080,241.663,2022-06-20T12:02:58.682,0,1,1867,95,2827
6539,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,242.724,Playing,1920x1080,242.724,2022-06-20T12:02:59.687,0,1,1867,95,2827
6540,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,243.787,Playing,1920x1080,243.787,2022-06-20T12:03:00.684,0,1,1867,95,2827
6541,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,244.583,Playing,1920x1080,244.583,2022-06-20T12:03:01.683,0,1,1867,95,2827
6542,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,245.646,Playing,1920x1080,245.646,2022-06-20T12:03:02.683,0,1,1867,95,2827
6543,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,245.646,Playing,1920x1080,245.646,2022-06-20T12:03:03.681,0,1,1867,95,2827
6544,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,247.770,Playing,1920x1080,247.770,2022-06-20T12:03:04.680,0,1,1867,95,2827
6545,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,248.567,Playing,1920x1080,248.567,2022-06-20T12:03:05.684,0,1,1867,95,2827
6546,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,248.567,Playing,1920x1080,248.567,2022-06-20T12:03:06.680,0,1,1867,95,2827
6547,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,250.693,Playing,1920x1080,250.693,2022-06-20T12:03:07.684,0,1,1867,95,2827
6548,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,251.755,Playing,1920x1080,251.755,2022-06-20T12:03:08.697,0,1,1867,95,2827
6549,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,251.755,Playing,1920x1080,251.755,2022-06-20T12:03:09.684,0,1,1867,95,2827
6550,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,253.617,Playing,1920x1080,253.617,2022-06-20T12:03:10.685,0,1,1867,95,2827
6551,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,254.677,Playing,1920x1080,254.677,2022-06-20T12:03:11.685,0,1,1867,95,2827
6552,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,254.677,Playing,1920x1080,254.677,2022-06-20T12:03:12.686,0,1,1867,95,2827
6553,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,256.803,Playing,1920x1080,256.803,2022-06-20T12:03:13.687,0,1,1867,95,2827
6554,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,257.599,Playing,1920x1080,257.599,2022-06-20T12:03:14.688,0,1,1867,95,2827
6555,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,257.599,Playing,1920x1080,257.599,2022-06-20T12:03:15.682,0,1,1867,95,2827
6556,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,259.762,Playing,1920x1080,259.762,2022-06-20T12:03:16.689,0,1,1867,95,2827
6557,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,259.762,Playing,1920x1080,259.762,2022-06-20T12:03:17.686,0,1,1867,95,2827
6558,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,261.614,Playing,1920x1080,261.614,2022-06-20T12:03:18.704,0,1,1867,95,2827
6559,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,261.614,Playing,1920x1080,261.614,2022-06-20T12:03:19.698,0,1,1867,95,2827
6560,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,263.740,Playing,1920x1080,263.740,2022-06-20T12:03:20.700,0,1,1867,95,2827
6561,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,263.740,Playing,1920x1080,263.740,2022-06-20T12:03:21.691,0,1,1867,95,2827
6562,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,265.602,Playing,1920x1080,265.602,2022-06-20T12:03:22.693,0,1,1867,95,2827
6563,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,265.602,Playing,1920x1080,265.602,2022-06-20T12:03:23.682,0,1,1867,95,2827
6564,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,267.724,Playing,1920x1080,267.724,2022-06-20T12:03:24.693,0,1,1867,95,2827
6565,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,268.786,Playing,1920x1080,268.786,2022-06-20T12:03:25.698,0,1,1867,95,2827
6566,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,269.582,Playing,1920x1080,269.582,2022-06-20T12:03:26.734,0,1,1867,95,2827
6567,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,269.582,Playing,1920x1080,269.582,2022-06-20T12:03:27.688,0,1,1867,95,2827
6568,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,271.740,Playing,1920x1080,271.740,2022-06-20T12:03:28.699,0,1,1867,95,2827
6569,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,272.801,Playing,1920x1080,272.801,2022-06-20T12:03:29.706,0,1,1867,95,2827
6570,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,272.801,Playing,1920x1080,272.801,2022-06-20T12:03:30.680,0,1,1867,95,2827
6571,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,274.660,Playing,1920x1080,274.660,2022-06-20T12:03:31.697,0,1,1867,95,2827
6572,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,274.660,Playing,1920x1080,274.660,2022-06-20T12:03:32.681,0,1,1867,95,2827
6573,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,276.787,Playing,1920x1080,276.787,2022-06-20T12:03:33.686,0,1,1867,95,2827
6574,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,276.787,Playing,1920x1080,276.787,2022-06-20T12:03:34.680,0,1,1867,95,2827
6575,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,278.647,Playing,1920x1080,278.647,2022-06-20T12:03:35.683,0,1,1867,95,2827
6576,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,279.708,Playing,1920x1080,279.708,2022-06-20T12:03:36.684,0,1,1867,95,2827
6577,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,280.771,Playing,1920x1080,280.771,2022-06-20T12:03:37.695,0,1,1867,95,2827
6578,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,280.771,Playing,1920x1080,280.771,2022-06-20T12:03:38.683,0,1,1867,95,2827
6579,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,282.632,Playing,1920x1080,282.632,2022-06-20T12:03:39.685,0,1,1867,95,2827
6580,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,282.632,Playing,1920x1080,282.632,2022-06-20T12:03:40.684,0,1,1867,95,2827
6581,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,284.754,Playing,1920x1080,284.754,2022-06-20T12:03:41.689,0,1,1867,95,2827
6582,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,285.820,Playing,1920x1080,285.820,2022-06-20T12:03:42.686,0,1,1867,95,2827
6583,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,285.820,Playing,1920x1080,285.820,2022-06-20T12:03:43.681,0,1,1867,95,2827
6584,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,287.678,Playing,1920x1080,287.678,2022-06-20T12:03:44.686,0,1,1867,95,2827
6585,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,288.739,Playing,1920x1080,288.739,2022-06-20T12:03:45.689,0,1,1867,95,2827
6586,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,288.739,Playing,1920x1080,288.739,2022-06-20T12:03:46.680,0,1,1867,95,2827
6587,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,290.598,Playing,1920x1080,290.598,2022-06-20T12:03:47.683,0,1,1867,95,2827
6588,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,291.663,Playing,1920x1080,291.663,2022-06-20T12:03:48.685,0,1,1867,95,2827
6589,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,292.725,Playing,1920x1080,292.725,2022-06-20T12:03:49.686,0,1,1867,95,2827
6590,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,292.725,Playing,1920x1080,292.725,2022-06-20T12:03:50.683,0,1,1867,95,2827
6591,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,294.583,Playing,1920x1080,294.583,2022-06-20T12:03:51.684,0,1,1867,95,2827
6592,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,295.646,Playing,1920x1080,295.646,2022-06-20T12:03:52.686,0,1,1867,95,2827
6593,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,295.646,Playing,1920x1080,295.646,2022-06-20T12:03:53.680,0,1,1867,95,2827
6594,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,297.771,Playing,1920x1080,297.771,2022-06-20T12:03:54.683,0,1,1867,95,2827
6595,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,297.771,Playing,1920x1080,297.771,2022-06-20T12:03:55.682,0,1,1867,95,2827
6596,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,299.629,Playing,1920x1080,299.629,2022-06-20T12:03:56.682,0,1,1867,95,2827
6597,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,300.692,Playing,1920x1080,300.692,2022-06-20T12:03:57.682,0,1,1867,95,2827
6598,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,301.756,Playing,1920x1080,301.756,2022-06-20T12:03:58.685,0,1,1867,95,2827
6599,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,302.826,Playing,1920x1080,302.826,2022-06-20T12:03:59.687,0,1,1867,95,2827
6600,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,303.614,Playing,1920x1080,303.614,2022-06-20T12:04:00.684,0,1,1867,95,2827
6601,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,304.677,Playing,1920x1080,304.677,2022-06-20T12:04:01.685,0,1,1867,95,2827
6602,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,305.740,Playing,1920x1080,305.740,2022-06-20T12:04:02.691,0,1,1867,95,2827
6603,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,306.801,Playing,1920x1080,306.801,2022-06-20T12:04:03.691,0,1,1867,95,2827
6604,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,306.801,Playing,1920x1080,306.801,2022-06-20T12:04:04.679,0,1,1867,95,2827
6605,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,308.661,Playing,1920x1080,308.661,2022-06-20T12:04:05.692,0,1,1867,95,2827
6606,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,308.661,Playing,1920x1080,308.661,2022-06-20T12:04:06.685,0,1,1867,95,2827
6607,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,310.786,Playing,1920x1080,310.786,2022-06-20T12:04:07.698,0,1,1867,95,2827
6608,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,310.786,Playing,1920x1080,310.786,2022-06-20T12:04:08.681,0,1,1867,95,2827
6609,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,312.645,Playing,1920x1080,312.645,2022-06-20T12:04:09.692,0,1,1867,95,2827
6610,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,312.645,Playing,1920x1080,312.645,2022-06-20T12:04:10.681,0,1,1867,95,2827
6611,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,314.770,Playing,1920x1080,314.770,2022-06-20T12:04:11.684,0,1,1867,95,2827
6612,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,314.770,Playing,1920x1080,314.770,2022-06-20T12:04:12.680,0,1,1867,95,2827
6613,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,316.631,Playing,1920x1080,316.631,2022-06-20T12:04:13.687,0,1,1867,95,2827
6614,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,316.631,Playing,1920x1080,316.631,2022-06-20T12:04:14.681,0,1,1867,95,2827
6615,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,318.759,Playing,1920x1080,318.759,2022-06-20T12:04:15.694,0,1,1867,95,2827
6616,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,318.759,Playing,1920x1080,318.759,2022-06-20T12:04:16.681,0,1,1867,95,2827
6617,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,320.614,Playing,1920x1080,320.614,2022-06-20T12:04:17.684,0,1,1867,95,2827
6618,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,320.614,Playing,1920x1080,320.614,2022-06-20T12:04:18.686,0,1,1867,95,2827
6619,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,322.740,Playing,1920x1080,322.740,2022-06-20T12:04:19.684,0,1,1867,95,2827
6620,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,323.802,Playing,1920x1080,323.802,2022-06-20T12:04:20.705,0,1,1867,95,2827
6621,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,323.802,Playing,1920x1080,323.802,2022-06-20T12:04:21.700,0,1,1867,95,2827
6622,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,325.661,Playing,1920x1080,325.661,2022-06-20T12:04:22.698,0,1,1867,95,2827
6623,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,326.723,Playing,1920x1080,326.723,2022-06-20T12:04:23.703,0,1,1867,95,2827
6624,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,327.787,Playing,1920x1080,327.787,2022-06-20T12:04:24.731,0,1,1867,95,2827
6625,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,327.787,Playing,1920x1080,327.787,2022-06-20T12:04:25.694,0,1,1867,95,2827
6626,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,329.646,Playing,1920x1080,329.646,2022-06-20T12:04:26.758,0,1,1867,95,2827
6627,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,329.646,Playing,1920x1080,329.646,2022-06-20T12:04:27.713,0,1,1867,95,2827
6628,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,331.770,Playing,1920x1080,331.770,2022-06-20T12:04:28.702,0,1,1867,95,2827
6629,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,331.770,Playing,1920x1080,331.770,2022-06-20T12:04:29.725,0,1,1867,95,79
6630,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,333.679,Playing,1920x1080,333.679,2022-06-20T12:04:30.699,0,1,1867,95,79
6631,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,333.679,Playing,1920x1080,333.679,2022-06-20T12:04:31.683,0,1,1867,95,79
6632,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,335.802,Playing,1920x1080,335.802,2022-06-20T12:04:32.695,0,1,1867,95,79
6633,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,335.802,Playing,1920x1080,335.802,2022-06-20T12:04:33.684,0,1,1867,95,79
6634,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,337.661,Playing,1920x1080,337.661,2022-06-20T12:04:34.689,0,1,1867,95,79
6635,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,337.661,Playing,1920x1080,337.661,2022-06-20T12:04:35.685,0,1,1867,95,79
6636,4,96,2827,Normal,95,2647.853,23.976,Normal,2827,96,95,339.786,Playing,1920x1080,339.786,2022-06-20T12:04:36.684,0,1,1867,95,79
6637,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,340.583,Playing,1920x1080,340.583,2022-06-20T12:04:37.684,0,1,1867,95,79
6638,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,340.583,Playing,1920x1080,340.583,2022-06-20T12:04:38.681,0,1,1867,95,79
6639,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,342.708,Playing,1920x1080,342.708,2022-06-20T12:04:39.683,0,1,1867,95,79
6640,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,342.708,Playing,1920x1080,342.708,2022-06-20T12:04:40.684,0,1,1867,95,79
6641,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,344.568,Playing,1920x1080,344.568,2022-06-20T12:04:41.685,0,1,1867,95,79
6642,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,345.630,Playing,1920x1080,345.630,2022-06-20T12:04:42.685,0,1,1867,95,79
6643,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,345.630,Playing,1920x1080,345.630,2022-06-20T12:04:43.680,0,1,1867,95,79
6644,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,347.756,Playing,1920x1080,347.756,2022-06-20T12:04:44.688,0,1,1867,95,79
6645,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,347.756,Playing,1920x1080,347.756,2022-06-20T12:04:45.682,0,1,1867,95,79
6646,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,349.614,Playing,1920x1080,349.614,2022-06-20T12:04:46.686,0,1,1867,95,79
6647,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,349.614,Playing,1920x1080,349.614,2022-06-20T12:04:47.681,0,1,1867,95,79
6648,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,351.739,Playing,1920x1080,351.739,2022-06-20T12:04:48.683,0,1,1867,95,79
6649,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,351.739,Playing,1920x1080,351.739,2022-06-20T12:04:49.681,0,1,1867,95,79
6650,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,353.601,Playing,1920x1080,353.601,2022-06-20T12:04:50.685,0,1,1867,95,79
6651,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,354.662,Playing,1920x1080,354.662,2022-06-20T12:04:51.684,0,1,1867,95,79
6652,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,354.662,Playing,1920x1080,354.662,2022-06-20T12:04:52.681,0,1,1867,95,79
6653,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,356.787,Playing,1920x1080,356.787,2022-06-20T12:04:53.686,0,1,1867,95,79
6654,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,356.787,Playing,1920x1080,356.787,2022-06-20T12:04:54.683,0,1,1867,95,79
6655,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,358.652,Playing,1920x1080,358.652,2022-06-20T12:04:55.681,0,1,1867,95,79
6656,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,359.707,Playing,1920x1080,359.707,2022-06-20T12:04:56.689,0,1,1867,95,79
6657,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,359.707,Playing,1920x1080,359.707,2022-06-20T12:04:57.684,0,1,1867,95,79
6658,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,361.568,Playing,1920x1080,361.568,2022-06-20T12:04:58.685,0,1,1867,95,79
6659,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,362.629,Playing,1920x1080,362.629,2022-06-20T12:04:59.683,0,1,1867,95,79
6660,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,363.692,Playing,1920x1080,363.692,2022-06-20T12:05:00.682,0,1,1867,95,79
6661,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,363.692,Playing,1920x1080,363.692,2022-06-20T12:05:01.687,0,1,1867,95,79
6662,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,365.818,Playing,1920x1080,365.818,2022-06-20T12:05:02.693,0,1,1867,95,79
6663,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,366.614,Playing,1920x1080,366.614,2022-06-20T12:05:03.690,0,1,1867,95,79
6664,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,367.678,Playing,1920x1080,367.678,2022-06-20T12:05:04.687,0,1,1867,95,79
6665,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,368.740,Playing,1920x1080,368.740,2022-06-20T12:05:05.690,0,1,1867,95,79
6666,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,368.740,Playing,1920x1080,368.740,2022-06-20T12:05:06.682,0,1,1867,95,79
6667,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,370.600,Playing,1920x1080,370.600,2022-06-20T12:05:07.682,0,1,1867,95,79
6668,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,371.663,Playing,1920x1080,371.663,2022-06-20T12:05:08.689,0,1,1867,95,79
6669,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,371.663,Playing,1920x1080,371.663,2022-06-20T12:05:09.685,0,1,1867,95,79
6670,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,373.785,Playing,1920x1080,373.785,2022-06-20T12:05:10.700,0,1,1867,95,79
6671,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,373.785,Playing,1920x1080,373.785,2022-06-20T12:05:11.689,0,1,1867,95,79
6672,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,375.646,Playing,1920x1080,375.646,2022-06-20T12:05:12.695,0,1,1867,95,79
6673,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,375.646,Playing,1920x1080,375.646,2022-06-20T12:05:13.689,0,1,1867,95,79
6674,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,377.770,Playing,1920x1080,377.770,2022-06-20T12:05:14.709,0,1,1867,95,79
6675,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,377.770,Playing,1920x1080,377.770,2022-06-20T12:05:15.683,0,1,1867,95,79
6676,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,379.630,Playing,1920x1080,379.630,2022-06-20T12:05:16.684,0,1,1867,95,79
6677,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,379.630,Playing,1920x1080,379.630,2022-06-20T12:05:17.682,0,1,1867,95,79
6678,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,381.754,Playing,1920x1080,381.754,2022-06-20T12:05:18.696,0,1,1867,95,79
6679,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,381.754,Playing,1920x1080,381.754,2022-06-20T12:05:19.680,0,1,1867,95,79
6680,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,383.615,Playing,1920x1080,383.615,2022-06-20T12:05:20.715,0,1,1867,95,79
6681,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,383.615,Playing,1920x1080,383.615,2022-06-20T12:05:21.692,0,1,1867,95,79
6682,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,385.742,Playing,1920x1080,385.742,2022-06-20T12:05:22.702,0,1,1867,95,79
6683,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,385.742,Playing,1920x1080,385.742,2022-06-20T12:05:23.687,0,1,1867,95,79
6684,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,387.599,Playing,1920x1080,387.599,2022-06-20T12:05:24.717,0,1,1867,95,79
6685,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,387.599,Playing,1920x1080,387.599,2022-06-20T12:05:25.683,0,1,1867,95,79
6686,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,389.723,Playing,1920x1080,389.723,2022-06-20T12:05:26.726,0,1,1867,95,79
6687,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,389.723,Playing,1920x1080,389.723,2022-06-20T12:05:27.689,0,1,1867,95,79
6688,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,391.584,Playing,1920x1080,391.584,2022-06-20T12:05:28.699,0,1,1867,95,79
6689,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,391.584,Playing,1920x1080,391.584,2022-06-20T12:05:29.680,0,1,1867,95,79
6690,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,393.708,Playing,1920x1080,393.708,2022-06-20T12:05:30.685,0,1,1867,95,79
6691,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,393.708,Playing,1920x1080,393.708,2022-06-20T12:05:31.680,0,1,1867,95,79
6692,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,395.567,Playing,1920x1080,395.567,2022-06-20T12:05:32.704,0,1,1867,95,79
6693,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,395.567,Playing,1920x1080,395.567,2022-06-20T12:05:33.689,0,1,1867,95,79
6694,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,397.709,Playing,1920x1080,397.709,2022-06-20T12:05:34.685,0,1,1867,95,79
6695,4,96,79,Normal,38,2647.853,23.976,Normal,2827,96,95,397.709,Playing,1920x1080,397.709,2022-06-20T12:05:35.681,0,1,1867,95,79
